a,a
b,b
ng,ŋ
w,w
e,e
y,j
i,i
d,d
p,p
’,ʔ
u,u
g,g
ã,a
j,x
s,s
ẽ,e
k,k
sh,ʃ
ĩ,I
m,m
t,t
ũ,ũ
n,n
ts,ts
