অ,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
ক,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1]"
ক,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]"
কা,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
কি,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
কী,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]"
কু,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]"
কূ,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
কে,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1]"
কো,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
