a,a
b,b
p,p
r,r
i,i
d,d
s,s
u,u
sh,ʃ
a̲,a
j,h
t,t
k,k
ts,ts
i̲,I
m,m
w,ʋ
u̲,ũ
n,n
y,j
ng,ŋ
’,ʔ
